17.580	-28.198	0.179
17.600	-26.496	0.207
17.620	-24.406	0.222
17.640	-21.979	0.246
17.660	-19.207	0.257
17.680	-16.167	0.272
17.700	-12.934	0.277
17.720	-9.453	0.279
17.740	-5.876	0.278
17.760	-2.197	0.272
17.780	1.520	0.263
17.800	5.194	0.255
17.820	8.787	0.235
17.840	12.278	0.211
17.860	15.582	0.189
17.880	18.643	0.160
17.900	21.484	0.138
17.920	23.977	0.102
17.940	26.120	0.075
17.960	27.892	0.036
17.980	29.278	0.010
18.000	30.229	-0.035
18.020	30.739	-0.058
18.040	30.830	-0.102
18.060	30.476	-0.119
18.080	29.675	-0.160
18.100	28.467	-0.182
18.120	26.829	-0.212
18.140	24.852	-0.225
18.160	22.473	-0.253
18.180	19.766	-0.262
18.200	16.795	-0.280
18.220	13.578	-0.284
18.240	10.162	-0.288
18.260	6.596	-0.288
18.280	2.959	-0.281
18.300	-0.730	-0.276
18.320	-4.415	-0.259
18.340	-8.057	-0.243
18.360	-11.553	-0.222
18.380	-14.889	-0.199
18.400	-18.031	-0.174
18.420	-20.915	-0.147
18.440	-23.472	-0.119
18.460	-25.706	-0.082
18.480	-27.559	-0.053
18.500	-29.042	-0.018
18.520	-30.078	0.014
18.540	-30.680	0.052
18.560	-30.835	0.081
18.580	-30.604	0.121
18.600	-29.912	0.140
18.620	-28.789	0.179
18.640	-27.231	0.197
18.660	-25.282	0.226
18.680	-22.978	0.238
18.700	-20.346	0.265
18.720	-17.413	0.268
18.740	-14.239	0.286
18.760	-10.839	0.276
18.780	-7.305	0.288
18.800	-3.652	0.273
18.820	0.048	0.276
18.840	3.744	0.259
18.860	7.380	0.248
18.880	10.909	0.223
18.900	14.298	0.205
18.920	17.478	0.176
18.940	20.394	0.155
18.960	23.042	0.117
18.980	25.325	0.097
19.000	27.258	0.053
19.020	28.773	0.031
19.040	29.896	-0.014
19.060	30.588	-0.039
19.080	30.846	-0.080
19.100	30.658	-0.105
19.120	30.024	-0.141
19.140	28.982	-0.168
19.160	27.527	-0.194
19.180	25.668	-0.214
19.200	23.423	-0.240
19.220	20.851	-0.251
19.240	17.982	-0.269
19.260	14.846	-0.275
19.280	11.489	-0.282
19.300	7.992	-0.278
19.320	4.372	-0.276
19.340	0.687	-0.267
19.360	-3.013	-0.258
19.380	-6.660	-0.239
19.400	-10.243	-0.230
19.420	-13.637	-0.198
19.440	-16.854	-0.180
19.460	-19.857	-0.147
19.480	-22.548	-0.127
19.500	-24.906	-0.088
19.520	-26.925	-0.058
19.540	-28.563	-0.023
19.560	-29.745	0.008
19.580	-30.529	0.048
19.600	-30.830	0.074
19.620	-30.776	0.118
19.640	-30.271	0.140
19.660	-29.310	0.176
19.680	-27.908	0.194
19.700	-26.120	0.227
19.720	-23.960	0.238
19.740	-21.441	0.266
19.760	-18.595	0.272
19.780	-15.506	0.287
19.800	-12.225	0.288
19.820	-8.723	0.294
19.840	-5.092	0.287
19.860	-1.396	0.288
19.880	2.310	0.272
19.900	5.962	0.259
19.920	9.534	0.243
19.940	13.009	0.222
19.960	16.269	0.196
19.980	19.282	0.172
20.000	22.070	0.143
20.020	24.476	0.111
20.040	26.539	0.081
20.060	28.225	0.046
20.080	29.520	0.011
20.100	30.379	-0.021
20.120	30.803	-0.054
20.140	30.792	-0.091
20.160	30.336	-0.116
20.180	29.439	-0.152
20.200	28.139	-0.172
20.220	26.415	-0.205
20.240	24.363	-0.216
20.260	21.893	-0.244
20.280	19.137	-0.252
20.300	16.108	-0.266
20.320	12.832	-0.270
20.340	9.378	-0.277
20.360	5.806	-0.275
20.380	2.154	-0.267
20.400	-1.558	-0.256
20.420	-5.248	-0.243
20.440	-8.857	-0.221
20.460	-12.321	-0.205
20.480	-15.608	-0.184
20.500	-18.697	-0.152
20.520	-21.495	-0.130
20.540	-24.009	-0.098
20.560	-26.157	-0.065
20.580	-27.951	-0.034
20.600	-29.315	0.001
20.620	-30.239	0.035
20.640	-30.750	0.072
20.660	-30.862	0.101
20.680	-30.492	0.131
20.700	-29.708	0.160
20.720	-28.478	0.188
20.740	-26.829	0.213
20.760	-24.809	0.238
20.780	-22.424	0.250
20.800	-19.728	0.268
20.820	-16.709	0.278
20.840	-13.508	0.288
20.860	-10.082	0.287
20.880	-6.504	0.290
20.900	-2.831	0.281
20.920	0.870	0.278
20.940	4.560	0.264
20.960	8.175	0.251
20.980	11.682	0.224
21.000	15.028	0.208
21.020	18.144	0.176
21.040	21.017	0.158
21.060	23.579	0.114
21.080	25.781	0.097
21.100	27.624	0.050
21.120	29.063	0.027
21.140	30.078	-0.015
21.160	30.685	-0.043
21.180	30.852	-0.081
21.200	30.556	-0.108
21.220	29.831	-0.144
21.240	28.714	-0.171
21.260	27.140	-0.199
21.280	25.223	-0.215
21.300	22.908	-0.240
21.320	20.254	-0.254
21.340	17.322	-0.267
21.360	14.126	-0.276
21.380	10.758	-0.280
21.400	7.219	-0.279
21.420	3.583	-0.282
21.440	-0.097	-0.265
21.460	-3.771	-0.260
21.480	-7.450	-0.238
21.500	-10.973	-0.223
21.520	-14.341	-0.197
