20.720	-29.909	0.094
20.740	-28.792	0.127
20.760	-27.256	0.163
20.780	-25.317	0.189
20.800	-23.007	0.212
20.820	-20.391	0.238
20.840	-17.437	0.255
20.860	-14.268	0.275
20.880	-10.885	0.286
20.900	-7.340	0.292
20.920	-3.687	0.297
20.940	0.019	0.293
20.960	3.719	0.288
20.980	7.356	0.280
21.000	10.895	0.267
21.020	14.279	0.250
21.040	17.448	0.229
21.060	20.375	0.208
21.080	23.018	0.181
21.100	25.301	0.156
21.120	27.229	0.123
21.140	28.749	0.093
21.160	29.871	0.056
21.180	30.559	0.023
21.200	30.811	-0.013
21.220	30.629	-0.047
21.240	29.984	-0.085
21.260	28.931	-0.114
21.280	27.438	-0.151
21.300	25.607	-0.172
21.320	23.351	-0.202
21.340	20.767	-0.225
21.360	17.888	-0.245
21.380	14.746	-0.265
21.400	11.389	-0.269
21.420	7.898	-0.282
21.440	4.267	-0.286
21.460	0.583	-0.288
21.480	-3.113	-0.279
21.500	-6.776	-0.271
21.520	-10.337	-0.258
21.540	-13.758	-0.245
