18.080	-11.470	-0.286
18.100	-14.827	-0.253
18.120	-17.969	-0.259
18.140	-20.875	-0.219
18.160	-23.448	-0.211
18.180	-25.682	-0.170
18.200	-27.573	-0.158
18.220	-29.055	-0.114
18.240	-30.102	-0.086
18.260	-30.698	-0.049
18.280	-30.854	-0.019
18.300	-30.623	0.017
18.320	-29.947	0.058
18.340	-28.813	0.086
18.360	-27.250	0.128
18.380	-25.295	0.151
18.400	-22.986	0.200
18.420	-20.338	0.217
18.440	-17.389	0.247
18.460	-14.209	0.257
18.480	-10.804	0.279
18.500	-7.243	0.289
18.520	-3.574	0.297
18.540	0.121	0.297
18.560	3.832	0.304
18.580	7.474	0.297
18.600	11.013	0.287
18.620	14.403	0.273
18.640	17.577	0.258
18.660	20.499	0.238
18.680	23.131	0.215
18.700	25.397	0.190
18.720	27.309	0.159
18.740	28.824	0.134
18.760	29.930	0.095
18.780	30.602	0.068
18.800	30.817	0.024
18.820	30.613	-0.001
18.840	29.952	-0.042
18.860	28.878	-0.072
18.880	27.385	-0.109
18.900	25.499	-0.136
18.920	23.233	-0.165
18.940	20.628	-0.194
18.960	17.727	-0.217
18.980	14.574	-0.235
19.000	11.196	-0.247
19.020	7.678	-0.268
19.040	4.052	-0.279
19.060	0.357	-0.278
19.080	-3.344	-0.283
19.100	-6.990	-0.272
19.120	-10.573	-0.270
19.140	-13.962	-0.253
19.160	-17.153	-0.243
19.180	-20.128	-0.216
19.200	-22.781	-0.195
19.220	-25.123	-0.169
19.240	-27.100	-0.146
19.260	-28.679	-0.114
19.280	-29.828	-0.081
19.300	-30.559	-0.048
19.320	-30.854	-0.018
19.340	-30.709	0.025
19.360	-30.118	0.050
19.380	-29.098	0.093
19.400	-27.642	0.116
19.420	-25.811	0.155
19.440	-23.587	0.175
19.460	-21.020	0.211
19.480	-18.146	0.229
19.500	-15.010	0.250
19.520	-11.690	0.262
19.540	-8.156	0.283
19.560	-4.509	0.287
19.580	-0.798	0.293
19.600	2.908	0.290
19.620	6.572	0.287
19.640	10.133	0.280
19.660	13.570	0.260
19.680	16.787	0.251
19.700	19.774	0.230
19.720	22.508	0.211
19.740	24.844	0.179
19.760	26.858	0.156
19.780	28.469	0.123
19.800	29.705	0.095
19.820	30.462	0.056
19.840	30.801	0.027
19.860	30.709	-0.011
19.880	30.177	-0.040
