18.500	-30.242	0.083
18.520	-29.329	0.114
18.540	-27.906	0.147
18.560	-26.122	0.172
18.580	-23.969	0.205
18.600	-21.449	0.225
18.620	-18.603	0.250
18.640	-15.509	0.267
18.660	-12.195	0.294
18.680	-8.801	0.301
18.700	-5.078	0.311
18.720	-1.383	0.308
18.740	2.312	0.306
18.760	6.013	0.298
18.780	9.585	0.291
18.800	13.054	0.270
18.820	16.304	0.256
18.840	19.323	0.235
18.860	22.094	0.210
18.880	24.511	0.183
18.900	26.584	0.153
18.920	28.271	0.119
18.940	29.554	0.088
18.960	30.398	0.051
18.980	30.817	0.018
19.000	30.784	-0.018
19.020	30.317	-0.049
19.040	29.436	-0.088
19.060	28.083	-0.121
19.080	26.353	-0.150
19.100	24.323	-0.177
19.120	21.782	-0.208
19.140	19.075	-0.227
19.160	15.955	-0.245
19.180	12.662	-0.254
19.200	9.203	-0.273
19.220	5.626	-0.278
19.240	1.947	-0.284
19.260	-1.781	-0.278
19.280	-5.433	-0.275
19.300	-9.074	-0.259
19.320	-12.437	-0.251
19.340	-15.804	-0.233
19.360	-18.898	-0.206
19.380	-21.675	-0.186
19.400	-24.140	-0.155
19.420	-26.219	-0.134
19.440	-28.040	-0.100
19.460	-29.366	-0.068
19.480	-30.306	-0.035
19.500	-30.741	-0.004
19.520	-30.827	0.033
19.540	-30.408	0.068
19.560	-29.592	0.100
19.580	-28.319	0.129
19.600	-26.654	0.167
19.620	-24.565	0.188
19.640	-22.148	0.220
19.660	-19.419	0.240
19.680	-16.374	0.258
19.700	-13.146	0.272
19.720	-9.687	0.287
19.740	-6.077	0.292
19.760	-2.393	0.298
19.780	1.313	0.299
19.800	5.003	0.287
19.820	8.596	0.279
19.840	12.104	0.264
19.860	15.434	0.247
19.880	18.517	0.229
19.900	21.369	0.208
19.920	23.888	0.178
19.940	26.047	0.148
19.960	27.836	0.120
19.980	29.232	0.087
20.000	30.194	0.048
20.020	30.736	0.018
20.040	30.833	-0.019
20.060	30.505	-0.056
20.080	29.716	-0.088
20.100	28.507	-0.119
20.120	26.880	-0.151
20.140	24.946	-0.186
20.160	22.524	-0.206
20.180	19.817	-0.230
20.200	16.841	-0.250
20.220	13.608	-0.268
20.240	10.192	-0.281
20.260	6.631	-0.284
20.280	2.984	-0.289
20.300	-0.722	-0.289
20.320	-4.412	-0.285
20.340	-7.957	-0.274
20.360	-11.572	-0.261
20.380	-14.891	-0.245
20.400	-18.033	-0.224
20.420	-20.918	-0.205
20.440	-23.485	-0.177
20.460	-25.709	-0.148
20.480	-27.535	-0.119
20.500	-29.044	-0.084
20.520	-30.075	-0.053
20.540	-30.677	-0.018
20.560	-30.838	0.018
20.580	-30.548	0.047
20.600	-29.861	0.084
20.620	-28.706	0.115
20.640	-27.143	0.148
20.660	-25.198	0.174
20.680	-22.867	0.204
20.700	-20.225	0.229
20.720	-17.244	0.256
20.740	-14.156	0.266
20.760	-10.664	0.283
20.780	-7.114	0.287
20.800	-3.451	0.296
20.820	0.277	0.295
20.840	3.967	0.295
20.860	7.592	0.278
20.880	11.137	0.270
20.900	14.505	0.254
20.920	17.684	0.237
20.940	20.590	0.215
20.960	23.217	0.188
20.980	25.472	0.159
21.000	27.390	0.129
21.020	28.878	0.096
21.040	29.963	0.061
21.060	30.629	0.028
21.080	30.860	-0.003
21.100	30.639	-0.042
21.120	29.957	-0.076
21.140	28.883	-0.109
21.160	27.352	-0.142
21.180	25.489	-0.170
21.200	23.217	-0.199
21.220	20.606	-0.217
21.240	17.695	-0.244
21.260	14.531	-0.259
21.280	11.164	-0.274
21.300	7.726	-0.277
21.320	4.010	-0.289
21.340	0.325	-0.283
21.360	-3.408	-0.283
21.380	-7.050	-0.268
21.400	-10.632	-0.264
21.420	-14.010	-0.247
21.440	-17.217	-0.224
21.460	-20.166	-0.203
21.480	-22.824	-0.175
21.500	-25.145	-0.154
21.520	-27.154	-0.122
