--- Pendolo di torsione ---
Tempo.Forzante.Pendolo
13.360	-28.872	-0.137
13.380	-29.990	-0.133
13.400	-30.634	-0.123
13.420	-30.860	-0.118
13.440	-30.602	-0.104
13.460	-29.920	-0.091
13.480	-28.776	-0.075
13.500	-27.218	-0.056
13.520	-25.258	-0.041
13.540	-22.921	-0.025
13.560	-20.209	-0.005
13.580	-17.212	0.015
13.600	-13.978	0.033
13.620	-10.530	0.046
13.640	-6.910	0.066
13.660	-3.188	0.077
13.680	0.567	0.093
13.700	4.321	0.108
13.720	7.984	0.123
13.740	11.561	0.132
13.760	14.950	0.142
13.780	18.146	0.148
13.800	21.047	0.153
13.820	23.646	0.150
13.840	25.875	0.153
13.860	27.723	0.141
13.880	29.157	0.143
13.900	30.161	0.130
13.920	30.731	0.128
13.940	30.844	0.115
13.960	30.500	0.104
13.980	29.710	0.088
14.000	28.480	0.074
14.020	26.874	0.052
14.040	24.801	0.038
14.060	22.357	0.016
14.080	19.607	0.000
14.100	16.653	-0.023
14.120	13.264	-0.033
14.140	9.794	-0.052
14.160	6.169	-0.070
14.180	2.463	-0.088
14.200	-1.270	-0.100
14.220	-4.998	-0.120
14.240	-8.698	-0.122
14.260	-12.233	-0.140
14.280	-15.568	-0.139
14.300	-18.705	-0.155
14.320	-21.541	-0.149
14.340	-24.060	-0.159
14.360	-26.246	-0.151
14.380	-28.018	-0.154
14.400	-29.372	-0.141
14.420	-30.290	-0.141
14.440	-30.736	-0.133
14.460	-30.790	-0.124
14.480	-30.365	-0.107
14.500	-29.490	-0.095
14.520	-28.174	-0.079
14.540	-26.407	-0.062
14.560	-24.302	-0.045
14.580	-21.804	-0.029
14.600	-19.054	-0.009
14.620	-15.864	0.007
14.640	-12.550	0.026
14.660	-9.005	0.045
14.680	-5.358	0.061
14.700	-1.614	0.073
14.720	2.071	0.092
14.740	5.873	0.107
14.760	9.520	0.116
14.780	13.028	0.128
14.800	16.336	0.134
14.820	19.312	0.141
14.840	22.185	0.143
14.860	24.629	0.142
14.880	26.697	0.143
14.900	28.378	0.133
14.920	29.651	0.132
14.940	30.462	0.119
14.960	30.827	0.116
14.980	30.747	0.100
15.000	30.215	0.090
15.020	29.243	0.075
15.040	27.830	0.057
15.060	26.026	0.045
15.080	23.813	0.025
15.100	21.245	0.006
15.120	18.366	-0.010
15.140	15.208	-0.029
15.160	11.824	-0.046
15.180	8.371	-0.064
15.200	4.627	-0.082
15.220	0.905	-0.094
15.240	-2.871	-0.108
15.260	-6.588	-0.117
15.280	-10.197	-0.131
15.300	-13.656	-0.143
15.320	-16.943	-0.145
15.340	-19.940	-0.155
15.360	-22.658	-0.153
15.380	-24.973	-0.155
15.400	-27.057	-0.155
15.420	-28.668	-0.154
15.440	-29.839	-0.141
15.460	-30.548	-0.136
15.480	-30.801	-0.129
15.500	-30.688	-0.116
15.520	-30.075	-0.102
15.540	-29.017	-0.085
15.560	-27.508	-0.070
15.580	-25.574	-0.052
15.600	-23.302	-0.036
15.620	-20.671	-0.013
15.640	-17.722	0.004
15.660	-14.521	0.023
15.680	-11.094	0.036
15.700	-7.511	0.057
15.720	-3.789	0.071
15.740	-0.035	0.090
15.760	3.709	0.103
15.780	7.415	0.116
15.800	11.003	0.128
15.820	14.440	0.134
15.840	17.647	0.144
15.860	20.601	0.145
15.880	23.265	0.149
15.900	25.542	0.151
15.920	27.465	0.145
15.940	28.953	0.143
15.960	30.032	0.132
15.980	30.672	0.127
16.000	30.838	0.112
16.020	30.596	0.106
16.040	29.861	0.087
16.060	28.690	0.074
16.080	27.100	0.057
16.100	25.198	0.044
16.120	22.765	0.021
16.140	20.058	0.011
16.160	17.142	-0.015
16.180	13.817	-0.029
16.200	10.342	-0.048
16.220	6.743	-0.064
16.240	3.032	-0.083
16.260	-0.690	-0.095
16.280	-4.455	-0.108
16.300	-8.151	-0.118
16.320	-11.701	-0.130
16.340	-15.079	-0.136
16.360	-18.243	-0.142
16.380	-21.165	-0.149
16.400	-23.727	-0.149
16.420	-25.956	-0.145
16.440	-27.814	-0.147
16.460	-29.216	-0.140
16.480	-30.220	-0.135
16.500	-30.731	-0.128
16.520	-30.849	-0.122
16.540	-30.484	-0.100
16.560	-29.678	-0.091
16.580	-28.448	-0.071
16.600	-26.745	-0.054
16.620	-24.677	-0.040
16.640	-22.250	-0.019
16.660	-19.473	-0.002
16.680	-16.406	0.017
16.700	-13.114	0.034
16.720	-9.585	0.050
16.740	-5.948	0.069
16.760	-2.312	0.085
16.780	1.533	0.097
16.800	5.288	0.113
16.820	8.929	0.128
16.840	12.464	0.139
16.860	15.815	0.144
16.880	18.914	0.153
16.900	21.761	0.155
16.920	24.259	0.153
16.940	26.391	0.153
16.960	28.131	0.141
16.980	29.474	0.142
17.000	30.360	0.132
17.020	30.795	0.128
17.040	30.790	0.115
17.060	30.328	0.103
17.080	29.420	0.085
17.100	28.094	0.067
17.120	26.326	0.055
17.140	24.248	0.038
17.160	21.664	0.016
17.180	18.834	0.000
17.200	15.740	-0.019
17.220	12.378	-0.037
17.240	8.870	-0.046
17.260	5.213	-0.072
17.280	1.474	-0.084
17.300	-2.264	-0.104
17.320	-6.008	-0.108
17.340	-9.638	-0.128
17.360	-13.146	-0.131
17.380	-16.417	-0.142
17.400	-19.500	-0.141
17.420	-22.255	-0.149
17.440	-24.688	-0.146
17.460	-26.756	-0.148
17.480	-28.432	-0.142
17.500	-29.651	-0.141
17.520	-30.457	-0.133
17.540	-30.806	-0.122
17.560	-30.715	-0.115
17.580	-30.199	-0.100
17.600	-29.227	-0.087
17.620	-27.766	-0.066
17.640	-25.913	-0.051
17.660	-23.689	-0.035
17.680	-21.111	-0.018
17.700	-18.200	-0.003
17.720	-15.031	0.022
17.740	-11.712	0.030
17.760	-8.070	0.055
17.780	-4.364	0.067
17.800	-0.626	0.086
17.820	3.134	0.095
17.840	6.835	0.112
17.860	10.433	0.123
17.880	13.914	0.137
17.900	17.158	0.135
17.920	20.160	0.145
17.940	22.862	0.141
17.960	25.198	0.148
17.980	27.170	0.140
18.000	28.749	0.138
18.020	29.898	0.128
18.040	30.602	0.121
18.060	30.849	0.113
18.080	30.661	0.099
18.100	30.006	0.087
18.120	28.953	0.071
18.140	27.390	0.054
18.160	25.494	0.041
18.180	23.179	0.014
18.200	20.510	0.002
18.220	17.572	-0.024
18.240	14.338	-0.032
18.260	11.019	-0.057
18.280	7.340	-0.070
18.300	3.650	-0.092
18.320	-0.089	-0.098
18.340	-3.843	-0.124
18.360	-7.533	-0.120
18.380	-11.132	-0.145
18.400	-14.531	-0.144
18.420	-17.733	-0.159
18.440	-20.687	-0.152
18.460	-23.308	-0.163
18.480	-25.569	-0.158
18.500	-27.492	-0.158
18.520	-29.001	-0.150
18.540	-30.059	-0.147
18.560	-30.634	-0.137
18.580	-30.811	-0.131
18.600	-30.548	-0.114
18.620	-29.818	-0.106
18.640	-28.657	-0.088
18.660	-27.009	-0.070
18.680	-25.016	-0.054
18.700	-22.626	-0.034
18.720	-19.908	-0.018
18.740	-16.906	-0.000
18.760	-13.629	0.020
18.780	-10.154	0.032
18.800	-6.518	0.056
18.820	-2.796	0.069
18.840	0.969	0.088
18.860	4.708	0.099
18.880	8.371	0.114
18.900	11.932	0.121
18.920	15.305	0.132
18.940	18.452	0.135
18.960	21.331	0.141
18.980	23.893	0.137
19.000	26.079	0.143
19.020	27.889	0.137
19.040	29.259	0.133
19.060	30.247	0.123
19.080	30.758	0.118
19.100	30.822	0.108
19.120	30.441	0.093
19.140	29.603	0.079
19.160	28.335	0.060
19.180	26.627	0.045
19.200	24.570	0.031
19.220	22.094	0.012
19.240	19.306	-0.003
19.260	16.320	-0.026
19.280	12.915	-0.039
19.300	9.424	-0.062
19.320	5.809	-0.071
19.340	2.076	-0.096
19.360	-1.678	-0.100
19.380	-5.411	-0.122
19.400	-9.085	-0.124
19.420	-12.582	-0.142
19.440	-15.917	-0.145
19.460	-19.022	-0.150
19.480	-21.825	-0.152
19.500	-24.323	-0.153
19.520	-26.434	-0.153
19.540	-28.196	-0.150
19.560	-29.511	-0.145
19.580	-30.392	-0.136
19.600	-30.784	-0.131
19.620	-30.768	-0.119
19.640	-30.333	-0.106
19.660	-29.388	-0.091
19.680	-28.024	-0.076
19.700	-26.257	-0.061
19.720	-24.140	-0.040
19.740	-21.546	-0.021
19.760	-18.662	0.001
19.780	-15.552	0.015
19.800	-12.211	0.035
19.820	-8.650	0.049
19.840	-4.976	0.070
19.860	-1.227	0.081
19.880	2.538	0.100
19.900	6.249	0.111
19.920	9.885	0.129
19.940	13.366	0.135
19.960	16.648	0.144
19.980	19.682	0.148
20.000	22.475	0.152
20.020	24.790	0.151
20.040	26.896	0.149
20.060	28.523	0.143
20.080	29.748	0.142
20.100	30.521	0.128
20.120	30.844	0.124
20.140	30.720	0.108
20.160	30.145	0.097
20.180	29.119	0.080
20.200	27.669	0.064
20.220	25.870	0.051
20.240	23.560	0.033
20.260	20.961	0.013
20.280	18.044	-0.004
20.300	14.950	-0.023
20.320	11.475	-0.038
20.340	7.904	-0.056
20.360	4.235	-0.074
20.380	0.491	-0.091
20.400	-3.258	-0.103
20.420	-6.985	-0.110
20.440	-10.584	-0.123
20.460	-14.016	-0.135
20.480	-17.260	-0.138
20.500	-20.171	-0.144
20.520	-22.921	-0.146
20.540	-25.198	-0.141
20.560	-27.250	-0.145
20.580	-28.808	-0.138
20.600	-29.909	-0.137
20.620	-30.591	-0.128
20.640	-30.838	-0.118
20.660	-30.629	-0.105
20.680	-29.984	-0.091
20.700	-28.883	-0.077
20.720	-27.331	-0.057
20.740	-25.376	-0.046
20.760	-23.039	-0.025
20.780	-20.375	-0.009
20.800	-17.367	0.014
20.820	-14.177	0.030
20.840	-10.707	0.046
20.860	-7.103	0.065
20.880	-3.386	0.082
20.900	0.352	0.091
20.920	4.095	0.111
20.940	7.802	0.123
20.960	11.363	0.135
20.980	14.784	0.143
21.000	17.964	0.145
21.020	20.880	0.151
21.040	23.512	0.153
21.060	25.709	0.154
21.080	27.626	0.143
21.100	29.087	0.145
21.120	30.108	0.135
21.140	30.709	0.128
21.160	30.844	0.116
21.180	30.537	0.106
21.200	29.764	0.088
21.220	28.555	0.070
21.240	26.939	0.054
