17.800	-19.583	-0.138
17.820	-22.295	-0.112
17.840	-24.686	-0.076
17.860	-26.673	-0.049
17.880	-28.386	-0.014
17.900	-29.622	0.018
17.920	-30.449	0.055
17.940	-30.792	0.084
17.960	-30.766	0.120
17.980	-30.288	0.146
18.000	-29.364	0.178
18.020	-28.000	0.199
18.040	-26.308	0.225
18.060	-24.127	0.247
18.080	-21.715	0.263
18.100	-18.853	0.269
18.120	-15.780	0.277
18.140	-12.509	0.279
18.160	-9.040	0.275
18.180	-5.430	0.273
18.200	-1.842	0.260
18.220	1.944	0.247
18.240	5.607	0.234
18.260	9.190	0.214
18.280	12.584	0.187
18.300	15.941	0.163
18.320	18.987	0.136
18.340	21.780	0.104
18.360	24.224	0.069
18.380	26.329	0.044
18.400	28.064	-0.001
18.420	29.391	-0.025
18.440	30.293	-0.067
18.460	30.771	-0.092
18.480	30.798	-0.126
18.500	30.411	-0.156
18.520	29.557	-0.187
18.540	28.306	-0.214
18.560	26.625	-0.232
18.580	24.675	-0.257
18.600	22.204	-0.272
18.620	19.476	-0.283
18.640	16.473	-0.287
18.660	13.218	-0.295
18.680	9.883	-0.289
18.700	6.236	-0.287
18.720	2.594	-0.274
18.740	-1.090	-0.264
18.760	-4.780	-0.242
18.780	-8.406	-0.223
18.800	-11.892	-0.203
18.820	-15.200	-0.178
18.840	-18.240	-0.147
18.860	-21.173	-0.117
18.880	-23.708	-0.084
18.900	-25.905	-0.050
18.920	-27.747	-0.022
18.940	-29.160	0.012
18.960	-30.186	0.049
18.980	-30.717	0.078
19.000	-30.846	0.111
19.020	-30.599	0.143
19.040	-29.869	0.169
19.060	-28.714	0.200
19.080	-27.108	0.221
19.100	-25.147	0.248
19.120	-22.822	0.262
19.140	-20.147	0.276
19.160	-17.193	0.281
19.180	-14.013	0.288
19.200	-10.624	0.288
19.220	-7.058	0.287
19.240	-3.411	0.273
19.260	0.295	0.266
19.280	3.996	0.249
19.300	7.616	0.233
19.320	11.150	0.211
19.340	14.518	0.186
19.360	17.666	0.160
19.380	20.582	0.130
19.400	23.198	0.099
19.420	25.454	0.069
19.440	27.344	0.028
19.460	28.843	-0.004
19.480	29.949	-0.038
19.500	30.615	-0.067
19.520	30.846	-0.102
19.540	30.642	-0.133
19.560	29.992	-0.161
19.580	28.907	-0.192
19.600	27.403	-0.215
19.620	25.615	-0.237
19.640	23.289	-0.251
19.660	20.781	-0.269
19.680	17.837	-0.277
19.700	14.695	-0.280
19.720	11.338	-0.285
19.740	7.820	-0.276
19.760	4.206	-0.271
19.780	0.542	-0.257
19.800	-3.164	-0.245
19.820	-6.816	-0.224
19.840	-10.286	-0.209
19.860	-13.771	-0.180
19.880	-16.892	-0.157
19.900	-19.943	-0.120
19.920	-22.612	-0.096
19.940	-24.954	-0.058
19.960	-26.952	-0.032
19.980	-28.580	0.006
20.000	-29.761	0.039
20.020	-30.508	0.073
20.040	-30.862	0.102
20.060	-30.744	0.135
20.080	-30.218	0.161
20.100	-29.246	0.191
20.120	-27.849	0.211
20.140	-26.028	0.241
20.160	-23.875	0.256
20.180	-21.366	0.269
20.200	-18.514	0.281
20.220	-15.420	0.285
20.240	-12.112	0.287
20.260	-8.615	0.284
20.280	-5.017	0.280
20.300	-1.327	0.266
20.320	2.385	0.254
20.340	6.048	0.240
20.360	9.620	0.218
20.380	13.062	0.194
20.400	16.242	0.168
20.420	19.336	0.139
20.440	22.081	0.109
20.460	24.508	0.073
20.480	26.555	0.045
20.500	28.236	0.003
20.520	29.525	-0.027
20.540	30.374	-0.063
20.560	30.798	-0.088
20.580	30.776	-0.128
20.600	30.357	-0.156
20.620	29.434	-0.189
20.640	28.134	-0.646
20.660	26.469	-0.235
20.680	24.358	-0.249
20.700	21.893	-0.270
20.720	19.132	-0.282
20.740	16.113	-0.289
20.760	12.832	-0.289
20.780	9.399	-0.283
20.800	5.828	-0.283
20.820	2.165	-0.274
20.840	-1.531	-0.262
20.860	-5.188	-0.244
20.880	-8.809	-0.219
20.900	-12.262	-0.198
20.920	-15.565	-0.177
20.940	-18.643	-0.146
20.960	-21.388	-0.117
20.980	-23.955	-0.085
21.000	-26.104	-0.052
21.020	-27.903	-0.018
21.040	-29.262	0.013
21.060	-30.218	0.047
21.080	-30.733	0.075
21.100	-30.825	0.110
21.120	-30.492	0.136
21.140	-29.708	0.164
21.160	-28.483	0.192
21.180	-26.861	0.222
21.200	-24.852	0.240
21.220	-22.478	0.255
21.240	-19.771	0.265
21.260	-16.801	0.273
21.280	-13.583	0.278
21.300	-10.162	0.274
21.320	-6.601	0.271
21.340	-2.938	0.258
21.360	0.768	0.253
21.380	4.437	0.233
21.400	8.051	0.219
21.420	11.553	0.190
21.440	14.910	0.167
21.460	18.042	0.136
21.480	20.915	0.113
21.500	23.482	0.076
21.520	25.685	0.048
